Doctors administered the antidote quickly.	医者たちは迅速に解毒剤を投与しました。	Doctors (医者) / administered (投与した) / the (その) / antidote (解毒剤) / quickly (素早く)
She wore a blindfold.	彼女は目隠しをしていた。	She (彼女) / wore (着けた) / a (一つの) / blindfold (目隠し)
He feigns interest often.	彼はよく興味があるふりをする。	He (彼) / feigns (装う) / interest (興味) / often (しばしば)
The magic trick was gimmick.	手品はトリックでした。	The (ザ) / magic (マジック) / trick (トリック) / was (は) / gimmick (ギミック)
Remember to hydrate after exercise.	運動後に水分補給を忘れないでください。	Remember (覚えて) / to (に) / hydrate (水分補給する) / after (後で) / exercise (運動)
Doctors had to amputate it.	医者たちはそれを切断しなければなりませんでした。	Doctors (医者) / had (持った) / to (に) / amputate (切断する) / it (それ)
The anterior part is damaged.	前部が損傷しています。	The (その) / anterior (前部) / part (部分) / is (が) / damaged (損傷している).
The baby started to babble.	赤ちゃんが喃語を話し始めました。	The (その) / baby (赤ちゃん) / started (始めた) / to (に) / babble (喃語を発する)
She exudes confidence effortlessly.	彼女は自然に自信を醸し出している。	She (彼女) / exudes (発散する) / confidence (自信) / effortlessly (楽に)
The ordinance prohibits loud noises.	条例は大きな騒音を禁止しています。	The (その) / ordinance (条例) / prohibits (禁止する) / loud (大きな) / noises (騒音)
The posterior view looks better.	後部の見栄えが良いです。	The (ザ) / posterior (後面の) / view (眺め) / looks (見える) / better (より良い)
Sales quadruple during the holidays.	売上が休日に4倍になる。	Sales (セールス) / quadruple (4倍) / during (間) / the (その) / holidays (祝日)
New methods supplant old traditions.	新しい方法が古い伝統に取って代わる。	New (新しい) / methods (方法) / supplant (取って代わる) / old (古い) / traditions (伝統)
The rabbit hid in thicket.	ウサギは茂みに隠れた。	The (その) / rabbit (ウサギ) / hid (隠れた) / in (中に) / thicket (茂み)
I saw the baby's ultrasound.	赤ちゃんのエコーを見ました。	I (私) / saw (見た) / the (その) / baby's (赤ちゃんの) / ultrasound (超音波)
Mayonnaise adds flavor to sandwiches.	マヨネーズはサンドイッチに風味を加えます。	Mayonnaise (マヨネーズ) / adds (加える) / flavor (風味) / to (に) / sandwiches (サンドイッチ)
She delivered a captivating monologue.	彼女は魅力的な独白を演じた。	She (彼女) / delivered (伝えた) / a (一つの) / captivating (魅力的な) / monologue (モノローグ)
The quail ran away quickly.	ウズラが素早く逃げた。	The (その) / quail (ウズラ) / ran (走った) / away (逃げて) / quickly (すばやく)
She ate a sliver.	彼女は薄切りを食べた。	She (彼女) / ate (食べた) / a (一つの) / sliver (薄片).
He found a money wad.	彼は札束を見つけた。	He (彼) / found (見つけた) / a (一つの) / money (お金) / wad (束)
The kite flew aloft gracefully.	凧は優雅に高く飛んだ。	The (その) / kite (凧) / flew (飛んだ) / aloft (高く) / gracefully (優雅に)
The snake showed its fang.	蛇が牙を見せた。	The (その) / snake (蛇) / showed (見せた) / its (その) / fang (牙)
The pundit discussed politics.	評論家は政治について議論しました。	The (ザ) / pundit (評論家) / discussed (議論した) / politics (政治)
The chandelier sparkled brightly above.	シャンデリアが頭上で明るく輝いていた。	The (その) / chandelier (シャンデリア) / sparkled (きらめいた) / brightly (明るく) / above (上に)
Her jokes make me cringe.	彼女のジョークは私を身震いさせる。	Her (彼女の) / jokes (冗談) / make (作る) / me (私を) / cringe (縮み上がらせる)
She honed her skills daily.	彼女は毎日自分のスキルを磨いた。	She (彼女) / honed (磨いた) / her (彼女の) / skills (技術) / daily (毎日)
Psychotherapy helps improve mental health.	心理療法は精神の健康を改善するのに役立ちます。	Psychotherapy (サイコセラピー) / helps (助ける) / improve (改善する) / mental (精神的な) / health (健康).
She scoffed at his idea.	彼女は彼の考えを嘲笑した。	She (彼女) / scoffed (嘲笑した) / at (に) / his (彼の) / idea (考え)
The mushroom releases a spore.	そのキノコは胞子を放出します。	The (ザ) / mushroom (キノコ) / releases (放出する) / a (1つの) / spore (胞子)
The commotion woke everyone up.	騒動で皆が目を覚ました。	The (その) / commotion (騒ぎ) / woke (起こした) / everyone (みんな) / up (起きて)
Shopping spree every Saturday afternoon.	毎週土曜日の午後の買い物三昧。	Shopping (ショッピング) / spree (バカ騒ぎ) / every (毎) / Saturday (土曜日) / afternoon (午後)
He works as an adjunct.	彼は非常勤講師として働いています。	He (彼) / works (働く) / as (として) / an (一つの) / adjunct (非常勤講師)
Decadence marked the lavish feast.	退廃は豪華な宴を際立たせた。	Decadence (デカダンス) / marked (示した) / the (その) / lavish (贅沢な) / feast (宴会)
She peddles fruit daily.	彼女は毎日果物を売り歩いています。	She (彼女) / peddles (売り歩く) / fruit (果物) / daily (毎日)
Silver can tarnish over time.	銀は時間と共に変色することがあります。	Silver (シルバー) / can (できる) / tarnish (変色する) / over (経て) / time (時間)
The hoax fooled everyone.	そのいたずらは皆を騙しました。	The (その) / hoax (ペテン) / fooled (騙した) / everyone (みんな)
He will hobble home.	彼は足を引きずりながら帰宅する。	He (彼) / will (だろう) / hobble (よろよろ歩く) / home (家)
Good etiquette matters everywhere.	礼儀はどこでも重要です。	Good (良い) / etiquette (エチケット) / matters (重要) / everywhere (どこでも)
He wore formal attire.	彼は正装を着ていた。	He (彼) / wore (着た) / formal (正式な) / attire (服装)
Rain is an impediment today.	今日は雨が障害です。	Rain (雨) / is (です) / an (一つの) / impediment (障害) / today (今日)
The results skew the data.	結果がデータを歪める。	The (その) / results (結果) / skew (歪める) / the (その) / data (データ)
The chute opens slowly.	シュートがゆっくりと開く。	The (その) / chute (シュート) / opens (開く) / slowly (ゆっくりと)
The painting was a counterfeit.	その絵画は偽物だった。	The (その) / painting (絵画) / was (は) / a (偽) / counterfeit (造り物)
Emails inundate my inbox daily.	毎日、メールが私の受信箱に殺到します。	Emails (メール) / inundate (氾濫する) / my (私の) / inbox (受信箱) / daily (毎日)
He is a libertarian.	彼はリバタリアンです。	He (彼) / is (です) / a (一人の) / libertarian (リバタリアン)
She has a refined palate.	彼女は洗練された味覚を持っています。	She (彼女) / has (持っている) / a (一つの) / refined (洗練された) / palate (味覚)
He wont forget your kindness.	彼はあなたの親切を忘れません。	He (彼) / won't (しない) / forget (忘れる) / your (あなたの) / kindness (親切さ)
The children were unruly today.	子供たちは今日は手に負えませんでした。	The (その) / children (子供たち) / were (だった) / unruly (手に負えない) / today (今日)
She approached life with zest.	彼女は人生に熱意を持って取り組んだ。	She (彼女) / approached (接近した) / life (人生) / with (で) / zest (熱意)
The ovary produces eggs.	卵巣は卵を生成します。	The (その) / ovary (卵巣) / produces (生成する) / eggs (卵)
Be proactive in solving problems.	問題解決に積極的に取り組む。	Be (ある) / proactive (積極的に) / in (において) / solving (解決する) / problems (問題)
His quip made everyone laugh.	彼の冗談に皆が笑った。	His (彼の) / quip (機知) / made (作った) / everyone (皆) / laugh (笑う)
The bat hung from rafter.	コウモリが梁からぶら下がっていた。	The (その) / bat (コウモリ) / hung (ぶら下がった) / from (から) / rafter (梁)
He is a known bigot.	彼は有名な偏見者です。	He (彼) / is (は) / a (一人の) / known (知られている) / bigot (偏見者).
The angel had a halo.	天使には後光があった。	The (ザ) / angel (天使) / had (持っていた) / a (一つの) / halo (光輪)
The medic treated injured soldiers.	衛生兵は負傷した兵士たちを治療しました。	The (その) / medic (衛生兵) / treated (治療した) / injured (負傷した) / soldiers (兵士たち)
She is the cashier today.	彼女が今日のレジ係です。	She (彼女) / is (です) / the (その) / cashier (レジ係) / today (今日)
Ole is a joyful cheer.	オーレは楽しい歓声です。	Ole (オーレ) / is (です) / a (ある) / joyful (陽気な) / cheer (歓声)
